Instance,Terminal,Layer,X location,Y location,Voltage
_46150_,VSS,Metal1,896.3225,521.0835,0.000035
_46149_,VSS,Metal1,940.6250,544.4140,0.000030
_46148_,VSS,Metal1,927.5600,513.8765,0.000010
_46147_,VSS,Metal1,721.7200,490.4030,0.000020
_46146_,VSS,Metal1,723.2825,474.5960,0.000034
_46145_,VSS,Metal1,716.6800,443.3630,0.000032
_46144_,VSS,Metal1,718.8025,450.5235,0.000020
_46143_,VSS,Metal1,717.8000,466.8830,0.000045
_46142_,VSS,Metal1,719.3625,458.3635,0.000037
_46141_,VSS,Metal1,713.8800,474.7230,0.000033
_46140_,VSS,Metal1,707.6025,482.4360,0.000058
_46139_,VSS,Metal1,694.2800,450.3965,0.000022
_46138_,VSS,Metal1,691.3625,458.3635,0.000036
_46137_,VSS,Metal1,678.0400,458.2365,0.000035
_46136_,VSS,Metal1,685.7625,458.3635,0.000036
_46135_,VSS,Metal1,709.4000,450.3965,0.000020
_46134_,VSS,Metal1,704.2425,443.2360,0.000032
_46133_,VSS,Metal1,678.0400,442.5565,0.000033
_46132_,VSS,Metal1,680.7225,450.5235,0.000023
_46131_,VSS,Metal1,710.4650,473.8540,0.000033
_46130_,VSS,Metal1,748.1410,482.5440,0.000054
_46129_,VSS,Metal1,760.3130,474.7095,0.000034
_46128_,VSS,Metal1,776.0400,529.6030,0.000021
_46127_,VSS,Metal1,782.6425,529.4760,0.000021
_46126_,VSS,Metal1,777.7200,520.9565,0.000019
_46125_,VSS,Metal1,782.6425,513.7960,0.000008
_46124_,VSS,Metal1,795.6400,544.4765,0.000021
_46123_,VSS,Metal1,798.3225,552.4435,0.000012
_46122_,VSS,Metal1,821.9600,520.9565,0.000026
_46121_,VSS,Metal1,821.8425,529.4760,0.000023
_46120_,VSS,Metal1,834.8400,536.6365,0.000020
_46119_,VSS,Metal1,835.8425,544.6035,0.000025
_46118_,VSS,Metal1,833.1600,521.7630,0.000028
_46117_,VSS,Metal1,834.7225,528.9235,0.000023
_46116_,VSS,Metal1,858.9200,520.9565,0.000033
_46115_,VSS,Metal1,857.1225,521.6360,0.000033
_46114_,VSS,Metal1,873.4800,552.3165,0.000020
_46113_,VSS,Metal1,880.0825,545.1560,0.000026
_46112_,VSS,Metal1,788.3050,552.2540,0.000012
_46111_,VSS,Metal1,831.0210,520.9755,0.000028
_46110_,VSS,Metal1,1053.8000,544.4765,0.000043
_46109_,VSS,Metal1,1053.1225,529.4760,0.000018
_46108_,VSS,Metal1,1080.6800,537.4430,0.000020
_46107_,VSS,Metal1,1081.6825,528.9235,0.000015
_46106_,VSS,Metal1,1089.6400,529.6030,0.000014
_46105_,VSS,Metal1,1096.2425,529.4760,0.000014
_46104_,VSS,Metal1,1094.6800,520.9565,0.000022
_46103_,VSS,Metal1,1096.2425,513.7960,0.000011
_46102_,VSS,Metal1,1089.6400,490.4030,0.000034
_46101_,VSS,Metal1,1092.3225,505.9560,0.000018
_46100_,VSS,Metal1,1063.3200,528.7965,0.000017
_46099_,VSS,Metal1,1060.9625,521.6360,0.000027
_46098_,VSS,Metal1,1050.4400,498.2430,0.000017
_46097_,VSS,Metal1,1062.0825,498.1160,0.000017
_46096_,VSS,Metal1,1056.0400,505.2765,0.000020
_46095_,VSS,Metal1,1057.0425,513.7960,0.000013
_46094_,VSS,Metal1,1086.7850,576.7055,0.000032
_46093_,VSS,Metal1,1019.4000,506.0365,0.000021
_46092_,VSS,Metal1,968.6800,536.6365,0.000020
_46091_,VSS,Metal1,969.1225,544.6035,0.000035
_46090_,VSS,Metal1,967.5600,521.7630,0.000036
_46089_,VSS,Metal1,973.0425,521.6360,0.000036
_46088_,VSS,Metal1,952.4400,528.7965,0.000021
_46087_,VSS,Metal1,959.0425,544.6035,0.000033
_46086_,VSS,Metal1,931.1600,528.7965,0.000020
_46085_,VSS,Metal1,939.4425,528.9235,0.000019
_46084_,VSS,Metal1,909.8800,529.6030,0.000021
_46083_,VSS,Metal1,919.2825,529.4760,0.000021
_46082_,VSS,Metal1,909.8800,537.4430,0.000017
_46081_,VSS,Metal1,910.8825,552.4435,0.000030
_46080_,VSS,Metal1,890.2800,536.6365,0.000017
_46079_,VSS,Metal1,895.7625,536.7635,0.000017
_46078_,VSS,Metal1,889.1600,529.6030,0.000023
_46077_,VSS,Metal1,896.3225,521.6360,0.000035
_46076_,VSS,Metal1,926.0650,544.4140,0.000030
_46075_,VSS,Metal1,928.1200,521.0030,0.000038
_46074_,VSS,Metal1,695.4000,473.9165,0.000036
_46073_,VSS,Metal1,696.9625,482.4360,0.000058
_46072_,VSS,Metal1,703.8000,458.2365,0.000037
_46071_,VSS,Metal1,709.2825,458.3635,0.000037
_46070_,VSS,Metal1,694.2800,459.0430,0.000036
_46069_,VSS,Metal1,699.7625,458.9160,0.000037
_46068_,VSS,Metal1,674.6800,482.5630,0.000059
_46067_,VSS,Metal1,678.4825,489.7235,0.000022
_46066_,VSS,Metal1,677.4800,473.9165,0.000039
_46065_,VSS,Metal1,687.4425,466.2035,0.000046
_46064_,VSS,Metal1,677.4800,466.0765,0.000047
_46063_,VSS,Metal1,684.6425,466.2035,0.000047
_46062_,VSS,Metal1,658.4400,443.3630,0.000033
_46061_,VSS,Metal1,668.4025,450.5235,0.000023
_46060_,VSS,Metal1,658.4400,435.5230,0.000014
_46059_,VSS,Metal1,665.0425,443.2360,0.000033
_46058_,VSS,Metal1,686.3850,482.6255,0.000058
_46057_,VSS,Metal1,756.5410,497.4555,0.000017
_46056_,VSS,Metal1,767.0330,473.9300,0.000034
_46055_,VSS,Metal1,792.2800,482.5630,0.000047
_46054_,VSS,Metal1,789.3625,474.5960,0.000034
_46053_,VSS,Metal1,776.0400,474.7230,0.000034
_46052_,VSS,Metal1,786.5625,474.5960,0.000034
_46051_,VSS,Metal1,807.4000,482.5630,0.000043
_46050_,VSS,Metal1,806.7225,481.8835,0.000043
_46049_,VSS,Metal1,820.2800,473.9165,0.000045
_46048_,VSS,Metal1,827.4425,481.8835,0.000042
_46047_,VSS,Metal1,835.9600,466.8830,0.000048
_46046_,VSS,Metal1,834.7225,481.8835,0.000035
_46045_,VSS,Metal1,853.3200,474.7230,0.000039
_46044_,VSS,Metal1,837.5225,481.8835,0.000034
_46043_,VSS,Metal1,870.6800,474.7230,0.000038
_46042_,VSS,Metal1,862.7225,482.4360,0.000029
_46041_,VSS,Metal1,863.4000,466.0765,0.000044
_46040_,VSS,Metal1,857.1225,490.2760,0.000025
_46039_,VSS,Metal1,849.3450,459.1055,0.000043
_46038_,VSS,Metal1,831.0210,466.0955,0.000048
_46037_,VSS,Metal1,1066.6800,482.5630,0.000016
_46036_,VSS,Metal1,1057.0425,474.5960,0.000024
_46035_,VSS,Metal1,1081.8000,482.5630,0.000014
_46034_,VSS,Metal1,1076.6425,489.7235,0.000036
_46033_,VSS,Metal1,1089.6400,474.7230,0.000017
_46032_,VSS,Metal1,1096.2425,490.2760,0.000034
_46031_,VSS,Metal1,1089.6400,466.8830,0.000045
_46030_,VSS,Metal1,1096.2425,474.5960,0.000017
_46029_,VSS,Metal1,1089.0800,473.9165,0.000017
_46028_,VSS,Metal1,1091.7625,482.4360,0.000014
_46027_,VSS,Metal1,1069.4800,473.9165,0.000023
_46026_,VSS,Metal1,1064.3225,481.8835,0.000016
_46025_,VSS,Metal1,1052.6800,489.5965,0.000039
_46024_,VSS,Metal1,1049.2025,474.5960,0.000024
_46023_,VSS,Metal1,1042.6000,482.5630,0.000017
_46022_,VSS,Metal1,1039.6825,481.8835,0.000017
_46021_,VSS,Metal1,1044.2250,442.4940,0.000027
_46020_,VSS,Metal1,1002.9410,473.9355,0.000026
_46019_,VSS,Metal1,952.4400,459.0430,0.000048
_46018_,VSS,Metal1,959.0425,458.3635,0.000050
_46017_,VSS,Metal1,951.8800,443.3630,0.000029
_46016_,VSS,Metal1,959.0425,451.0760,0.000021
_46015_,VSS,Metal1,951.3200,458.2365,0.000048
_46014_,VSS,Metal1,965.7625,451.0760,0.000022
_46013_,VSS,Metal1,932.8400,451.2030,0.000020
_46012_,VSS,Metal1,962.4025,443.2360,0.000029
_46011_,VSS,Metal1,911.5600,450.3965,0.000020
_46010_,VSS,Metal1,919.8425,466.7560,0.000050
_46009_,VSS,Metal1,907.0800,458.2365,0.000043
_46008_,VSS,Metal1,916.4825,458.9160,0.000043
_46007_,VSS,Metal1,890.8400,450.3965,0.000020
_46006_,VSS,Metal1,896.3225,451.0760,0.000020
_46005_,VSS,Metal1,890.2800,459.0430,0.000044
_46004_,VSS,Metal1,895.7625,458.9160,0.000044
_46003_,VSS,Metal1,929.4250,450.3340,0.000020
_46002_,VSS,Metal1,922.8610,459.0240,0.000042
_46001_,VSS,Metal1,713.3200,434.7165,0.000015
_46000_,VSS,Metal1,713.2025,427.5560,0.000029
_45999_,VSS,Metal1,713.8800,419.8430,0.000028
_45998_,VSS,Metal1,719.3625,419.7160,0.000029
_45997_,VSS,Metal1,694.8400,442.5565,0.000032
_45996_,VSS,Metal1,700.3225,427.5560,0.000036
_45995_,VSS,Metal1,674.6800,427.6830,0.000038
_45994_,VSS,Metal1,676.8025,434.8435,0.000015
_45993_,VSS,Metal1,694.2800,434.7165,0.000015
_45992_,VSS,Metal1,696.4025,427.5560,0.000038
_45991_,VSS,Metal1,674.6800,419.8430,0.000027
_45990_,VSS,Metal1,680.1625,419.7160,0.000027
_45989_,VSS,Metal1,657.8800,419.0365,0.000027
_45988_,VSS,Metal1,658.3225,411.8760,0.000039
_45987_,VSS,Metal1,658.4400,427.6830,0.000037
_45986_,VSS,Metal1,657.7625,434.8435,0.000014
_45985_,VSS,Metal1,678.5450,435.5855,0.000015
_45984_,VSS,Metal1,766.6210,442.5755,0.000035
_45983_,VSS,Metal1,755.8330,466.0900,0.000048
_45982_,VSS,Metal1,791.7200,497.4365,0.000017
_45981_,VSS,Metal1,797.2025,497.5635,0.000017
_45980_,VSS,Metal1,792.8400,490.4030,0.000022
_45979_,VSS,Metal1,802.2425,489.7235,0.000022
_45978_,VSS,Metal1,808.5200,498.2430,0.000019
_45977_,VSS,Metal1,808.9625,489.7235,0.000022
_45976_,VSS,Metal1,821.4000,489.5965,0.000024
_45975_,VSS,Metal1,822.9625,498.1160,0.000019
_45974_,VSS,Metal1,833.7200,505.2765,0.000028
_45973_,VSS,Metal1,836.4025,497.5635,0.000019
_45972_,VSS,Metal1,850.5200,490.4030,0.000025
_45971_,VSS,Metal1,844.8025,489.7235,0.000024
_45970_,VSS,Metal1,863.9600,489.5965,0.000026
_45969_,VSS,Metal1,891.2825,498.1160,0.000021
_45968_,VSS,Metal1,870.6800,498.2430,0.000019
_45967_,VSS,Metal1,851.5225,489.7235,0.000025
_45966_,VSS,Metal1,882.3850,513.9855,0.000011
_45965_,VSS,Metal1,825.4210,482.5440,0.000042
_45964_,VSS,Metal1,1050.4400,459.0430,0.000043
_45963_,VSS,Metal1,1061.5225,481.8835,0.000016
_45962_,VSS,Metal1,1068.3600,459.0430,0.000042
_45961_,VSS,Metal1,1071.6025,458.3635,0.000038
_45960_,VSS,Metal1,1089.6400,451.2030,0.000017
_45959_,VSS,Metal1,1081.1225,442.6835,0.000022
_45958_,VSS,Metal1,1089.6400,443.3630,0.000021
_45957_,VSS,Metal1,1092.3225,427.5560,0.000012
_45956_,VSS,Metal1,1085.1600,459.0430,0.000032
_45955_,VSS,Metal1,1081.1225,450.5235,0.000019
_45954_,VSS,Metal1,1070.0400,450.3965,0.000020
_45953_,VSS,Metal1,1076.0825,443.2360,0.000024
_45952_,VSS,Metal1,1062.2000,442.5565,0.000026
_45951_,VSS,Metal1,1067.6825,442.6835,0.000026
_45950_,VSS,Metal1,1050.4400,443.3630,0.000027
_45949_,VSS,Metal1,1068.8025,458.3635,0.000042
_45948_,VSS,Metal1,1086.7850,412.0655,0.000016
_45947_,VSS,Metal1,1026.1200,466.1230,0.000058
_45946_,VSS,Metal1,968.6800,473.9165,0.000030
_45945_,VSS,Metal1,974.1625,474.5960,0.000030
_45944_,VSS,Metal1,968.6800,466.0765,0.000053
_45943_,VSS,Metal1,964.6425,458.3635,0.000050
_45942_,VSS,Metal1,950.7600,473.9165,0.000031
_45941_,VSS,Metal1,954.0025,466.7560,0.000051
_45940_,VSS,Metal1,932.2800,466.8830,0.000051
_45939_,VSS,Metal1,930.4825,474.5960,0.000032
_45938_,VSS,Metal1,913.2400,481.7565,0.000023
_45937_,VSS,Metal1,919.8425,481.8835,0.000023
_45936_,VSS,Metal1,909.8800,466.8830,0.000048
_45935_,VSS,Metal1,919.8425,474.0435,0.000034
_45934_,VSS,Metal1,893.6400,466.0765,0.000046
_45933_,VSS,Metal1,900.2425,474.5960,0.000035
_45932_,VSS,Metal1,891.9600,474.7230,0.000036
_45931_,VSS,Metal1,898.0025,474.0435,0.000036
_45930_,VSS,Metal1,945.6650,466.9455,0.000051
_45929_,VSS,Metal1,925.3200,474.6765,0.000032
_45928_,VSS,Metal1,711.6400,411.1965,0.000025
_45927_,VSS,Metal1,713.2025,419.1635,0.000027
_45926_,VSS,Metal1,712.7600,403.3565,0.000020
_45925_,VSS,Metal1,717.1225,411.3235,0.000025
_45924_,VSS,Metal1,697.0800,395.5165,0.000022
_45923_,VSS,Metal1,699.2025,403.4835,0.000020
_45922_,VSS,Metal1,675.8000,395.5165,0.000023
_45921_,VSS,Metal1,684.6425,395.6435,0.000022
_45920_,VSS,Metal1,678.0400,404.1630,0.000020
_45919_,VSS,Metal1,684.6425,411.3235,0.000029
_45918_,VSS,Metal1,673.0000,419.0365,0.000027
_45917_,VSS,Metal1,681.2825,411.8760,0.000039
_45916_,VSS,Metal1,659.0000,395.5165,0.000023
_45915_,VSS,Metal1,658.3225,403.4835,0.000020
_45914_,VSS,Metal1,658.4400,404.1630,0.000020
_45913_,VSS,Metal1,661.1225,411.8760,0.000039
_45912_,VSS,Metal1,690.8650,403.2940,0.000020
_45911_,VSS,Metal1,750.9410,419.8240,0.000030
_45910_,VSS,Metal1,745.7530,466.0900,0.000048
_45909_,VSS,Metal1,752.0000,474.0080,0.000034
_45908_,VSS,Metal1,795.6400,528.7965,0.000022
_45907_,VSS,Metal1,805.0425,536.7635,0.000021
_45906_,VSS,Metal1,802.3600,513.9230,0.000010
_45905_,VSS,Metal1,810.6425,505.9560,0.000023
_45904_,VSS,Metal1,811.8800,567.9965,0.000030
_45903_,VSS,Metal1,809.5225,560.2835,0.000043
_45902_,VSS,Metal1,813.5600,553.1230,0.000013
_45901_,VSS,Metal1,813.4425,560.2835,0.000043
_45900_,VSS,Metal1,834.8400,552.3165,0.000017
_45899_,VSS,Metal1,837.5225,560.2835,0.000044
_45898_,VSS,Metal1,848.2800,521.7630,0.000032
_45897_,VSS,Metal1,847.6025,513.2435,0.000011
_45896_,VSS,Metal1,854.4400,537.4430,0.000017
_45895_,VSS,Metal1,857.1225,536.7635,0.000017
_45894_,VSS,Metal1,858.3600,552.3165,0.000018
_45893_,VSS,Metal1,861.0425,552.9960,0.000018
_45892_,VSS,Metal1,851.5850,567.9340,0.000028
_45891_,VSS,Metal1,817.2400,506.0365,0.000023
_45890_,VSS,Metal1,987.1600,513.1165,0.000013
_45889_,VSS,Metal1,988.1625,505.9560,0.000021
_45888_,VSS,Metal1,1016.8400,513.1165,0.000013
_45887_,VSS,Metal1,1017.8425,513.7960,0.000013
_45886_,VSS,Metal1,1011.2400,498.2430,0.000016
_45885_,VSS,Metal1,1013.9225,505.9560,0.000021
_45884_,VSS,Metal1,1027.4800,482.5630,0.000017
_45883_,VSS,Metal1,1028.4825,497.5635,0.000017
_45882_,VSS,Metal1,1023.0000,497.4365,0.000017
_45881_,VSS,Metal1,1013.9225,490.2760,0.000040
_45880_,VSS,Metal1,1001.1600,506.0830,0.000021
_45879_,VSS,Metal1,999.9225,521.0835,0.000034
_45878_,VSS,Metal1,1007.8800,497.4365,0.000016
_45877_,VSS,Metal1,1009.4425,490.2760,0.000041
_45876_,VSS,Metal1,989.4000,497.4365,0.000019
_45875_,VSS,Metal1,998.8025,498.1160,0.000018
_45874_,VSS,Metal1,973.6650,520.8940,0.000036
_45873_,VSS,Metal1,979.0800,505.3230,0.000022
_45872_,VSS,Metal1,963.0800,482.5630,0.000019
_45871_,VSS,Metal1,978.6425,490.2760,0.000040
_45870_,VSS,Metal1,952.4400,489.5965,0.000037
_45869_,VSS,Metal1,975.8425,481.8835,0.000019
_45868_,VSS,Metal1,946.8400,497.4365,0.000020
_45867_,VSS,Metal1,948.4025,482.4360,0.000019
_45866_,VSS,Metal1,933.4000,481.7565,0.000020
_45865_,VSS,Metal1,934.9625,482.4360,0.000020
_45864_,VSS,Metal1,926.1200,490.4030,0.000034
_45863_,VSS,Metal1,920.9625,489.7235,0.000034
_45862_,VSS,Metal1,908.2000,489.5965,0.000032
_45861_,VSS,Metal1,913.6825,489.7235,0.000032
_45860_,VSS,Metal1,894.7600,497.4365,0.000021
_45859_,VSS,Metal1,900.2425,482.4360,0.000026
_45858_,VSS,Metal1,890.2800,489.5965,0.000031
_45857_,VSS,Metal1,895.7625,482.4360,0.000026
_45856_,VSS,Metal1,948.4650,481.6940,0.000019
_45855_,VSS,Metal1,924.7600,497.4830,0.000026
_45854_,VSS,Metal1,763.1600,482.5630,0.000052
_45853_,VSS,Metal1,759.1225,505.4035,0.000017
_45852_,VSS,Metal1,765.4000,498.2430,0.000017
_45851_,VSS,Metal1,770.8825,498.1160,0.000018
_45850_,VSS,Metal1,756.4400,450.3965,0.000020
_45849_,VSS,Metal1,782.6425,466.7560,0.000047
_45848_,VSS,Metal1,736.2800,473.9165,0.000034
_45847_,VSS,Metal1,730.0025,482.4360,0.000055
_45846_,VSS,Metal1,736.8400,490.4030,0.000022
_45845_,VSS,Metal1,739.5225,498.1160,0.000017
_45844_,VSS,Metal1,737.9600,450.3965,0.000020
_45843_,VSS,Metal1,743.4425,443.2360,0.000035
_45842_,VSS,Metal1,738.5200,426.8765,0.000027
_45841_,VSS,Metal1,744.0025,427.0035,0.000026
_45840_,VSS,Metal1,753.0800,427.6830,0.000023
_45839_,VSS,Metal1,759.1225,419.1635,0.000030
_45838_,VSS,Metal1,750.2250,506.1455,0.000016
_45837_,VSS,Metal1,772.2210,482.5440,0.000052
_45836_,VSS,Metal1,768.7130,466.8695,0.000048
_45835_,VSS,Metal1,773.8000,246.5565,0.000018
_45834_,VSS,Metal1,779.2825,246.6835,0.000018
_45833_,VSS,Metal1,772.1200,255.2030,0.000020
_45832_,VSS,Metal1,779.2825,254.5235,0.000020
_45831_,VSS,Metal1,791.7200,254.3965,0.000019
_45830_,VSS,Metal1,783.7625,262.3635,0.000013
_45829_,VSS,Metal1,809.6400,239.5230,0.000017
_45828_,VSS,Metal1,814.5625,247.2360,0.000017
_45827_,VSS,Metal1,820.2800,270.0765,0.000039
_45826_,VSS,Metal1,817.9225,247.2360,0.000017
_45825_,VSS,Metal1,833.7200,239.5230,0.000022
_45824_,VSS,Metal1,839.2025,239.3960,0.000022
_45823_,VSS,Metal1,870.6800,255.2030,0.000016
_45822_,VSS,Metal1,872.8025,254.5235,0.000016
_45821_,VSS,Metal1,870.6800,231.6830,0.000032
_45820_,VSS,Metal1,868.8825,239.3960,0.000022
_45819_,VSS,Metal1,831.9850,262.1740,0.000015
_45818_,VSS,Metal1,845.0210,301.4555,0.000019
_45817_,VSS,Metal1,1062.7600,426.8765,0.000014
_45816_,VSS,Metal1,1062.6425,427.5560,0.000014
_45815_,VSS,Metal1,1076.2000,427.6830,0.000013
_45814_,VSS,Metal1,1078.3225,434.8435,0.000019
_45813_,VSS,Metal1,1091.8800,403.3565,0.000029
_45812_,VSS,Metal1,1092.3225,419.7160,0.000015
_45811_,VSS,Metal1,1093.5600,450.3965,0.000017
_45810_,VSS,Metal1,1096.2425,427.5560,0.000012
_45809_,VSS,Metal1,1089.6400,388.4830,0.000013
_45808_,VSS,Metal1,1096.2425,419.7160,0.000015
_45807_,VSS,Metal1,1048.7600,419.8430,0.000019
_45806_,VSS,Metal1,1054.8025,419.1635,0.000018
_45805_,VSS,Metal1,1047.0800,434.7165,0.000019
_45804_,VSS,Metal1,1060.9625,435.3960,0.000019
_45803_,VSS,Metal1,1047.6400,426.8765,0.000016
_45802_,VSS,Metal1,1057.0425,419.7160,0.000018
_45801_,VSS,Metal1,1071.6650,349.3455,0.000029
_45800_,VSS,Metal1,1029.2610,411.2155,0.000016
_45799_,VSS,Metal1,949.0800,395.5165,0.000018
_45798_,VSS,Metal1,959.0425,379.9635,0.000022
_45797_,VSS,Metal1,952.4400,357.1230,0.000043
_45796_,VSS,Metal1,958.4825,356.9960,0.000043
_45795_,VSS,Metal1,949.0800,364.9630,0.000025
_45794_,VSS,Metal1,957.9225,364.8360,0.000026
_45793_,VSS,Metal1,932.8400,364.1565,0.000024
_45792_,VSS,Metal1,933.8425,372.1235,0.000030
_45791_,VSS,Metal1,908.7600,371.9965,0.000032
_45790_,VSS,Metal1,910.3225,364.2835,0.000024
_45789_,VSS,Metal1,909.3200,395.5165,0.000028
_45788_,VSS,Metal1,914.2425,372.1235,0.000032
_45787_,VSS,Metal1,893.0800,357.1230,0.000038
_45786_,VSS,Metal1,899.6825,364.2835,0.000024
_45785_,VSS,Metal1,890.8400,372.8030,0.000025
_45784_,VSS,Metal1,885.6825,372.1235,0.000024
_45783_,VSS,Metal1,922.7050,396.3855,0.000028
_45782_,VSS,Metal1,923.9810,388.4640,0.000025
_45781_,VSS,Metal1,771.0000,396.3230,0.000024
_45780_,VSS,Metal1,765.8425,387.8035,0.000030
_45779_,VSS,Metal1,756.4400,395.5165,0.000024
_45778_,VSS,Metal1,763.0425,387.8035,0.000030
_45777_,VSS,Metal1,755.8800,396.3230,0.000024
_45776_,VSS,Metal1,765.8425,411.3235,0.000028
_45775_,VSS,Metal1,735.7200,411.1965,0.000027
_45774_,VSS,Metal1,738.9625,419.1635,0.000031
_45773_,VSS,Metal1,736.8400,396.3230,0.000024
_45772_,VSS,Metal1,746.2425,388.3560,0.000030
_45771_,VSS,Metal1,735.1600,403.3565,0.000022
_45770_,VSS,Metal1,742.8825,403.4835,0.000022
_45769_,VSS,Metal1,736.8400,387.6765,0.000030
_45768_,VSS,Metal1,742.3225,387.8035,0.000030
_45767_,VSS,Metal1,753.0800,412.0030,0.000027
_45766_,VSS,Metal1,755.7625,411.3235,0.000027
_45765_,VSS,Metal1,747.4250,411.1340,0.000027
_45764_,VSS,Metal1,771.1010,388.4640,0.000029
_45763_,VSS,Metal1,768.7130,286.5495,0.000033
_45762_,VSS,Metal1,768.7600,223.8430,0.000024
_45761_,VSS,Metal1,788.2425,231.5560,0.000033
_45760_,VSS,Metal1,772.6800,238.7165,0.000018
_45759_,VSS,Metal1,778.1625,223.7160,0.000025
_45758_,VSS,Metal1,792.2800,239.5230,0.000017
_45757_,VSS,Metal1,796.0825,238.8435,0.000017
_45756_,VSS,Metal1,809.0800,247.3630,0.000017
_45755_,VSS,Metal1,809.5225,254.5235,0.000020
_45754_,VSS,Metal1,831.4800,263.0430,0.000015
_45753_,VSS,Metal1,837.5225,254.5235,0.000019
_45752_,VSS,Metal1,833.7200,238.7165,0.000022
_45751_,VSS,Metal1,844.8025,223.7160,0.000036
_45750_,VSS,Metal1,853.3200,247.3630,0.000017
_45749_,VSS,Metal1,865.5225,246.6835,0.000016
_45748_,VSS,Metal1,852.2000,238.7165,0.000022
_45747_,VSS,Metal1,856.0025,246.6835,0.000017
_45746_,VSS,Metal1,847.6650,246.4940,0.000017
_45745_,VSS,Metal1,845.0210,285.7755,0.000019
_45744_,VSS,Metal1,1066.6800,404.1630,0.000037
_45743_,VSS,Metal1,1061.5225,411.8760,0.000016
_45742_,VSS,Metal1,1074.5200,388.4830,0.000016
_45741_,VSS,Metal1,1072.7225,403.4835,0.000035
_45740_,VSS,Metal1,1091.3200,387.6765,0.000013
_45739_,VSS,Metal1,1096.2425,411.8760,0.000016
_45738_,VSS,Metal1,1089.6400,357.1230,0.000027
_45737_,VSS,Metal1,1096.2425,380.5160,0.000017
_45736_,VSS,Metal1,1089.6400,364.9630,0.000018
_45735_,VSS,Metal1,1096.2425,396.1960,0.000016
_45734_,VSS,Metal1,1047.0800,411.1965,0.000016
_45733_,VSS,Metal1,1052.0025,411.8760,0.000016
_45732_,VSS,Metal1,1042.6000,388.4830,0.000018
_45731_,VSS,Metal1,1037.4425,395.6435,0.000018
_45730_,VSS,Metal1,1047.0800,387.6765,0.000018
_45729_,VSS,Metal1,1057.0425,380.5160,0.000019
_45728_,VSS,Metal1,1047.5850,302.3055,0.000019
_45727_,VSS,Metal1,1021.4210,380.6240,0.000019
_45726_,VSS,Metal1,968.6800,395.5165,0.000019
_45725_,VSS,Metal1,986.4825,388.3560,0.000022
_45724_,VSS,Metal1,959.1600,372.8030,0.000030
_45723_,VSS,Metal1,955.1225,364.8360,0.000025
_45722_,VSS,Metal1,950.2000,387.6765,0.000022
_45721_,VSS,Metal1,954.0025,379.9635,0.000021
_45720_,VSS,Metal1,932.8400,380.6430,0.000022
_45719_,VSS,Metal1,935.5225,379.9635,0.000022
_45718_,VSS,Metal1,910.4400,379.8365,0.000023
_45717_,VSS,Metal1,915.9225,364.2835,0.000024
_45716_,VSS,Metal1,909.8800,388.4830,0.000028
_45715_,VSS,Metal1,919.8425,372.1235,0.000032
_45714_,VSS,Metal1,892.5200,387.6765,0.000029
_45713_,VSS,Metal1,886.8025,364.8360,0.000023
_45712_,VSS,Metal1,890.8400,396.3230,0.000029
_45711_,VSS,Metal1,903.0425,372.6760,0.000031
_45710_,VSS,Metal1,945.6650,379.7740,0.000021
_45709_,VSS,Metal1,927.3410,379.8555,0.000022
_45708_,VSS,Metal1,756.4400,348.4765,0.000032
_45707_,VSS,Metal1,764.1625,348.6035,0.000031
_45706_,VSS,Metal1,760.3600,357.1230,0.000048
_45705_,VSS,Metal1,767.5225,364.8360,0.000019
_45704_,VSS,Metal1,755.3200,349.2830,0.000032
_45703_,VSS,Metal1,760.8025,349.1560,0.000032
_45702_,VSS,Metal1,730.1200,349.2830,0.000037
_45701_,VSS,Metal1,740.0825,356.4435,0.000048
_45700_,VSS,Metal1,733.4800,364.1565,0.000019
_45699_,VSS,Metal1,735.6025,349.1560,0.000037
_45698_,VSS,Metal1,732.9200,364.9630,0.000019
_45697_,VSS,Metal1,736.1625,372.6760,0.000018
_45696_,VSS,Metal1,730.6800,372.8030,0.000018
_45695_,VSS,Metal1,730.5625,380.5160,0.000036
_45694_,VSS,Metal1,751.9600,379.8365,0.000037
_45693_,VSS,Metal1,751.2825,372.6760,0.000018
_45692_,VSS,Metal1,753.5850,332.7340,0.000025
_45691_,VSS,Metal1,767.1810,356.3355,0.000048
_45690_,VSS,Metal1,767.5930,293.6100,0.000038
_45689_,VSS,Metal1,808.5200,521.7630,0.000023
_45688_,VSS,Metal1,810.6425,529.4760,0.000023
_45687_,VSS,Metal1,811.8800,513.1165,0.000011
_45686_,VSS,Metal1,817.3625,513.2435,0.000011
_45685_,VSS,Metal1,807.9600,537.4430,0.000021
_45684_,VSS,Metal1,807.8425,544.6035,0.000023
_45683_,VSS,Metal1,819.7200,536.6365,0.000020
_45682_,VSS,Metal1,826.8825,544.6035,0.000024
_45681_,VSS,Metal1,831.4800,513.9230,0.000011
_45680_,VSS,Metal1,831.3625,505.9560,0.000028
_45679_,VSS,Metal1,851.0800,505.2765,0.000028
_45678_,VSS,Metal1,850.4025,513.2435,0.000011
_45677_,VSS,Metal1,870.6800,537.4430,0.000016
_45676_,VSS,Metal1,876.7225,536.7635,0.000017
_45675_,VSS,Metal1,870.6800,513.9230,0.000011
_45674_,VSS,Metal1,857.1225,513.7960,0.000011
_45673_,VSS,Metal1,867.2650,545.3455,0.000025
