Instance,Terminal,Layer,X location,Y location,Voltage
_34690_,VSS,Metal1,873.4375,807.8400,0.000022
_34689_,VSS,Metal1,868.3225,807.7960,0.000022
_34688_,VSS,Metal1,868.3225,807.2435,0.000022
_34687_,VSS,Metal1,879.4430,807.1480,0.000022
_34686_,VSS,Metal1,918.2375,822.8800,0.000057
_34685_,VSS,Metal1,923.7625,822.9235,0.000057
_34684_,VSS,Metal1,929.3625,822.9235,0.000057
_34683_,VSS,Metal1,1002.4100,588.2910,0.000044
_34682_,VSS,Metal1,925.3630,830.6680,0.000024
_34681_,VSS,Metal1,862.7225,846.4435,0.000022
_34680_,VSS,Metal1,839.1230,847.0915,0.000024
_34679_,VSS,Metal1,894.1575,854.2400,0.000041
_34678_,VSS,Metal1,899.6825,854.8360,0.000040
_34677_,VSS,Metal1,898.5625,854.2835,0.000040
_34676_,VSS,Metal1,896.2430,870.6115,0.000031
_34675_,VSS,Metal1,835.3930,846.3650,0.000024
_34674_,VSS,Metal1,827.3065,839.2400,0.000025
_34673_,VSS,Metal1,793.2825,846.4435,0.000023
_34672_,VSS,Metal1,796.0825,846.4435,0.000024
_34671_,VSS,Metal1,796.6425,839.1560,0.000025
_34670_,VSS,Metal1,840.9930,862.7550,0.000047
_34669_,VSS,Metal1,839.0665,869.8800,0.000033
_34668_,VSS,Metal1,829.6825,870.5160,0.000033
_34667_,VSS,Metal1,830.8025,862.6760,0.000047
_34666_,VSS,Metal1,828.5625,878.3560,0.000033
_34665_,VSS,Metal1,834.7975,901.2800,0.000048
_34664_,VSS,Metal1,845.3625,917.0035,0.000029
_34663_,VSS,Metal1,844.8025,894.0360,0.000068
_34662_,VSS,Metal1,840.8030,901.2280,0.000047
_34661_,VSS,Metal1,961.4400,705.9475,0.000025
_34660_,VSS,Metal1,964.9875,698.0360,0.000013
_34659_,VSS,Metal1,965.9000,697.4625,0.000013
_34658_,VSS,Metal1,960.5075,690.1960,0.000028
_34657_,VSS,Metal1,956.5875,690.1960,0.000028
_34656_,VSS,Metal1,951.8375,690.2400,0.000028
_34655_,VSS,Metal1,950.6425,689.6435,0.000029
_34654_,VSS,Metal1,962.9625,689.6435,0.000027
_34653_,VSS,Metal1,920.3230,698.1315,0.000013
_34652_,VSS,Metal1,952.9575,720.9600,0.000054
_34651_,VSS,Metal1,966.3225,745.0760,0.000021
_34650_,VSS,Metal1,951.7625,713.7160,0.000061
_34649_,VSS,Metal1,957.8430,721.6515,0.000056
_34648_,VSS,Metal1,929.7075,666.6760,0.000021
_34647_,VSS,Metal1,924.9575,673.9200,0.000026
_34646_,VSS,Metal1,933.2825,666.6760,0.000021
_34645_,VSS,Metal1,926.5625,666.1235,0.000021
_34644_,VSS,Metal1,928.1630,689.5480,0.000029
_34643_,VSS,Metal1,918.2375,642.5600,0.000036
_34642_,VSS,Metal1,917.0425,650.4435,0.000030
_34641_,VSS,Metal1,917.0425,643.1560,0.000036
_34640_,VSS,Metal1,932.6430,643.2515,0.000037
_34639_,VSS,Metal1,1011.5400,603.3725,0.000017
_34638_,VSS,Metal1,1006.4275,572.5960,0.000027
_34637_,VSS,Metal1,1010.0775,572.0000,0.000026
_34636_,VSS,Metal1,1006.6425,572.0435,0.000027
_34635_,VSS,Metal1,1002.7225,564.2035,0.000041
_34634_,VSS,Metal1,1026.7230,579.7880,0.000019
_34633_,VSS,Metal1,1016.2375,564.8000,0.000041
_34632_,VSS,Metal1,1020.0825,564.2035,0.000041
_34631_,VSS,Metal1,1034.6425,564.2035,0.000050
_34630_,VSS,Metal1,1024.4830,564.1080,0.000042
_34629_,VSS,Metal1,1014.3400,603.9875,0.000017
_34628_,VSS,Metal1,1016.2375,603.3600,0.000016
_34627_,VSS,Metal1,1009.4425,603.9560,0.000017
_34626_,VSS,Metal1,1016.7225,603.9560,0.000016
_34625_,VSS,Metal1,1028.4030,603.3080,0.000017
_34624_,VSS,Metal1,1052.0775,556.3200,0.000045
_34623_,VSS,Metal1,1056.4825,564.7560,0.000060
_34622_,VSS,Metal1,1056.4825,556.3635,0.000045
_34621_,VSS,Metal1,1060.9625,596.1160,0.000038
_34620_,VSS,Metal1,1059.2825,556.3635,0.000045
_34619_,VSS,Metal1,976.1875,698.0360,0.000014
_34618_,VSS,Metal1,1038.9075,760.7560,0.000025
_34617_,VSS,Metal1,1042.8275,760.7560,0.000025
_34616_,VSS,Metal1,1070.8275,760.2035,0.000024
_34615_,VSS,Metal1,1067.0430,760.1080,0.000024
_34614_,VSS,Metal1,1084.4030,760.8515,0.000022
_34613_,VSS,Metal1,1039.1975,768.6400,0.000023
_34612_,VSS,Metal1,1037.4425,775.8835,0.000053
_34611_,VSS,Metal1,1040.2425,776.4360,0.000053
_34610_,VSS,Metal1,1042.9630,775.7880,0.000053
_34609_,VSS,Metal1,1062.9875,784.2760,0.000022
_34608_,VSS,Metal1,1067.1975,784.3200,0.000021
_34607_,VSS,Metal1,1080.5625,791.5635,0.000023
_34606_,VSS,Metal1,1063.7625,807.2435,0.000014
_34605_,VSS,Metal1,1068.7230,783.6280,0.000021
_34604_,VSS,Metal1,1073.3575,807.2000,0.000013
_34603_,VSS,Metal1,1069.9225,807.2435,0.000014
_34602_,VSS,Metal1,1076.6425,838.6035,0.000047
_34601_,VSS,Metal1,1082.1630,807.1480,0.000013
_34600_,VSS,Metal1,978.0825,643.1560,0.000042
_34599_,VSS,Metal1,1070.9630,634.6680,0.000024
_34598_,VSS,Metal1,1070.9100,572.0535,0.000024
_34597_,VSS,Metal1,1074.1875,572.0435,0.000024
_34596_,VSS,Metal1,1092.8030,564.8515,0.000054
_34595_,VSS,Metal1,1071.5230,564.1080,0.000054
_34594_,VSS,Metal1,1065.7875,634.7635,0.000025
_34593_,VSS,Metal1,1067.0430,619.7315,0.000036
_34592_,VSS,Metal1,1076.0030,634.6680,0.000024
_34591_,VSS,Metal1,1073.6275,721.5560,0.000054
_34590_,VSS,Metal1,1069.8430,721.6515,0.000054
_34589_,VSS,Metal1,1080.4830,721.6515,0.000052
_34588_,VSS,Metal1,1071.1530,627.5550,0.000033
_34587_,VSS,Metal1,1072.5865,587.6400,0.000025
_34586_,VSS,Metal1,1091.7625,673.9635,0.000033
_34585_,VSS,Metal1,1094.0025,674.5160,0.000033
_34584_,VSS,Metal1,1092.8825,666.6760,0.000020
_34583_,VSS,Metal1,845.2200,697.4250,0.000017
_34582_,VSS,Metal1,967.2275,705.3235,0.000025
_34581_,VSS,Metal1,982.9075,705.8760,0.000025
_34580_,VSS,Metal1,1021.5475,705.3235,0.000021
_34579_,VSS,Metal1,1045.6275,698.0360,0.000013
_34578_,VSS,Metal1,1045.9175,705.2800,0.000021
_34577_,VSS,Metal1,1045.8425,721.0035,0.000063
_34576_,VSS,Metal1,1045.2825,713.1635,0.000055
_34575_,VSS,Metal1,1044.0830,697.3880,0.000013
_34574_,VSS,Metal1,1072.2375,705.2800,0.000020
_34573_,VSS,Metal1,1071.0425,698.0360,0.000013
_34572_,VSS,Metal1,1073.8425,713.1635,0.000052
_34571_,VSS,Metal1,1084.9630,705.2280,0.000019
_34570_,VSS,Metal1,1022.1075,698.0360,0.000012
_34569_,VSS,Metal1,1022.3975,728.8000,0.000033
_34568_,VSS,Metal1,1025.6825,721.0035,0.000061
_34567_,VSS,Metal1,1027.3625,736.6835,0.000034
_34566_,VSS,Metal1,1041.2830,721.6515,0.000063
_34565_,VSS,Metal1,1015.1175,689.6000,0.000025
_34564_,VSS,Metal1,1008.8825,698.0360,0.000013
_34563_,VSS,Metal1,1015.6025,682.3560,0.000035
_34562_,VSS,Metal1,1016.6430,697.3880,0.000012
_34561_,VSS,Metal1,984.2425,650.4435,0.000020
_34560_,VSS,Metal1,1050.2430,650.3480,0.000015
_34559_,VSS,Metal1,1047.5975,651.0400,0.000015
_34558_,VSS,Metal1,1044.1625,650.9960,0.000016
_34557_,VSS,Metal1,1045.8425,650.4435,0.000016
_34556_,VSS,Metal1,1054.1630,666.7715,0.000022
_34555_,VSS,Metal1,1047.0730,642.5250,0.000041
_34554_,VSS,Metal1,1013.2265,650.3600,0.000016
_34553_,VSS,Metal1,1007.7625,650.4435,0.000017
_34552_,VSS,Metal1,1002.1625,650.4435,0.000018
_34551_,VSS,Metal1,998.2425,642.6035,0.000041
_34550_,VSS,Metal1,1066.1130,651.0750,0.000015
_34549_,VSS,Metal1,1069.7865,643.2400,0.000041
_34548_,VSS,Metal1,1092.8825,596.1160,0.000034
_34547_,VSS,Metal1,1085.0425,595.5635,0.000036
_34546_,VSS,Metal1,1090.6425,595.5635,0.000035
_34545_,VSS,Metal1,1050.3975,635.3600,0.000026
_34544_,VSS,Metal1,1050.3225,642.6035,0.000041
_34543_,VSS,Metal1,1053.6825,634.7635,0.000026
_34542_,VSS,Metal1,1055.2830,611.8915,0.000056
_34541_,VSS,Metal1,966.3225,603.4035,0.000019
_34540_,VSS,Metal1,965.4800,596.1510,0.000029
_34539_,VSS,Metal1,969.2600,595.5425,0.000031
_34538_,VSS,Metal1,969.2600,603.9775,0.000019
_34537_,VSS,Metal1,971.9225,603.9560,0.000019
_34536_,VSS,Metal1,992.1575,611.2000,0.000055
_34535_,VSS,Metal1,989.8425,619.0835,0.000043
_34534_,VSS,Metal1,996.5625,611.2435,0.000055
_34533_,VSS,Metal1,988.7225,603.4035,0.000019
_34532_,VSS,Metal1,996.0025,603.9560,0.000018
_34531_,VSS,Metal1,960.0265,611.8800,0.000042
_34530_,VSS,Metal1,963.5225,619.6360,0.000048
_34529_,VSS,Metal1,963.5225,627.4760,0.000036
_34528_,VSS,Metal1,968.5625,611.2435,0.000044
_34527_,VSS,Metal1,965.0600,587.6925,0.000042
_34526_,VSS,Metal1,950.2775,556.9735,0.000051
_34525_,VSS,Metal1,942.8025,556.3635,0.000046
_34524_,VSS,Metal1,948.4025,556.3635,0.000051
_34523_,VSS,Metal1,955.1225,549.0760,0.000034
_34522_,VSS,Metal1,945.6025,556.3635,0.000048
_34521_,VSS,Metal1,975.3930,564.1250,0.000041
_34520_,VSS,Metal1,973.5230,557.0115,0.000052
_34519_,VSS,Metal1,988.0830,564.8515,0.000041
_34518_,VSS,Metal1,968.6730,572.6750,0.000031
_34517_,VSS,Metal1,965.8375,572.0000,0.000031
_34516_,VSS,Metal1,966.8825,564.2035,0.000041
_34515_,VSS,Metal1,978.6425,564.7560,0.000041
_34514_,VSS,Metal1,958.9630,572.6915,0.000031
_34513_,VSS,Metal1,918.2375,564.1600,0.000035
_34512_,VSS,Metal1,909.7625,572.5960,0.000036
_34511_,VSS,Metal1,912.5625,572.5960,0.000036
_34510_,VSS,Metal1,919.2030,571.9480,0.000034
_34509_,VSS,Metal1,963.6265,603.2405,0.000019
_34508_,VSS,Metal1,953.3630,611.8915,0.000042
_34507_,VSS,Metal1,954.4265,650.3600,0.000022
_34506_,VSS,Metal1,949.9500,650.4535,0.000022
_34505_,VSS,Metal1,951.8730,626.8450,0.000024
_34504_,VSS,Metal1,931.4665,619.0000,0.000048
_34503_,VSS,Metal1,912.5625,603.9560,0.000027
_34502_,VSS,Metal1,917.6025,619.0835,0.000048
_34501_,VSS,Metal1,914.8025,619.0835,0.000048
_34500_,VSS,Metal1,825.6300,1011.0935,0.000048
_34499_,VSS,Metal1,821.0675,1003.7960,0.000045
_34498_,VSS,Metal1,816.0275,1003.7960,0.000045
_34497_,VSS,Metal1,813.2275,971.8835,0.000058
_34496_,VSS,Metal1,810.7175,972.4800,0.000058
_34495_,VSS,Metal1,806.7225,979.7235,0.000027
_34494_,VSS,Metal1,808.9625,971.8835,0.000058
_34493_,VSS,Metal1,785.3630,971.7880,0.000058
_34492_,VSS,Metal1,814.6375,948.3200,0.000036
_34491_,VSS,Metal1,812.3225,941.0760,0.000029
_34490_,VSS,Metal1,806.7225,948.3635,0.000035
_34489_,VSS,Metal1,816.7230,941.1715,0.000029
_34488_,VSS,Metal1,833.2900,619.0685,0.000044
_34487_,VSS,Metal1,777.3875,1003.7960,0.000045
_34486_,VSS,Metal1,769.2775,996.0000,0.000020
_34485_,VSS,Metal1,770.8825,995.4035,0.000020
_34484_,VSS,Metal1,766.9625,1003.2435,0.000045
_34483_,VSS,Metal1,777.5230,949.0115,0.000033
_34482_,VSS,Metal1,831.0500,956.7710,0.000046
_34481_,VSS,Metal1,758.6375,1042.4000,0.000049
_34480_,VSS,Metal1,763.0425,1042.4435,0.000050
_34479_,VSS,Metal1,756.8825,1035.1560,0.000041
_34478_,VSS,Metal1,754.0030,1050.9315,0.000046
_34477_,VSS,Metal1,828.9075,1011.0835,0.000047
_34476_,VSS,Metal1,831.1475,1066.5160,0.000030
_34475_,VSS,Metal1,755.8375,1073.7600,0.000029
_34474_,VSS,Metal1,752.9625,1074.3560,0.000029
_34473_,VSS,Metal1,750.7225,1066.5160,0.000027
_34472_,VSS,Metal1,755.1230,1066.6115,0.000027
_34471_,VSS,Metal1,829.1975,1073.7600,0.000030
_34470_,VSS,Metal1,825.7625,1074.3560,0.000029
_34469_,VSS,Metal1,831.3625,1065.9635,0.000030
_34468_,VSS,Metal1,846.9630,1081.5480,0.000042
_34467_,VSS,Metal1,840.1075,1011.0835,0.000045
_34466_,VSS,Metal1,841.5175,996.0000,0.000022
_34465_,VSS,Metal1,841.4425,972.4360,0.000057
_34464_,VSS,Metal1,840.8825,1003.7960,0.000045
_34463_,VSS,Metal1,849.7630,988.2115,0.000021
_34462_,VSS,Metal1,839.8375,1034.5600,0.000035
_34461_,VSS,Metal1,848.1625,1050.2835,0.000025
_34460_,VSS,Metal1,840.3225,1042.4435,0.000056
_34459_,VSS,Metal1,843.6030,1027.4115,0.000045
_34458_,VSS,Metal1,818.2675,1011.0835,0.000051
_34457_,VSS,Metal1,758.9075,1003.7960,0.000045
_34456_,VSS,Metal1,758.3475,1011.0835,0.000054
_34455_,VSS,Metal1,753.0375,1003.8400,0.000045
_34454_,VSS,Metal1,749.6025,1003.7960,0.000045
_34453_,VSS,Metal1,752.9625,1011.0835,0.000052
_34452_,VSS,Metal1,754.5630,932.5880,0.000043
_34451_,VSS,Metal1,759.3700,643.1710,0.000038
_34450_,VSS,Metal1,756.9575,1019.5200,0.000026
_34449_,VSS,Metal1,755.7625,1011.6360,0.000054
_34448_,VSS,Metal1,753.5225,1026.7635,0.000037
_34447_,VSS,Metal1,755.6830,1034.5080,0.000041
_34446_,VSS,Metal1,760.0275,972.4360,0.000062
_34445_,VSS,Metal1,755.2775,972.4800,0.000062
_34444_,VSS,Metal1,756.8825,964.5960,0.000020
_34443_,VSS,Metal1,752.9625,979.7235,0.000023
_34442_,VSS,Metal1,753.4430,964.6915,0.000020
_34441_,VSS,Metal1,754.1575,941.1200,0.000038
_34440_,VSS,Metal1,756.8825,940.5235,0.000037
_34439_,VSS,Metal1,752.9625,948.9160,0.000032
_34438_,VSS,Metal1,756.2430,948.2680,0.000033
_34437_,VSS,Metal1,818.2675,1011.6360,0.000051
_34436_,VSS,Metal1,810.4275,1065.9635,0.000030
_34435_,VSS,Metal1,806.5075,1065.9635,0.000029
_34434_,VSS,Metal1,798.2430,1058.0280,0.000027
_34433_,VSS,Metal1,807.2030,1058.7715,0.000027
_34432_,VSS,Metal1,807.3575,1081.6000,0.000041
_34431_,VSS,Metal1,811.7625,1082.1960,0.000042
_34430_,VSS,Metal1,807.2825,1073.8035,0.000027
_34429_,VSS,Metal1,775.2830,1074.4515,0.000028
_34428_,VSS,Metal1,814.3475,1011.6360,0.000052
_34427_,VSS,Metal1,810.9875,1018.9235,0.000027
_34426_,VSS,Metal1,807.7630,1042.3480,0.000056
_34425_,VSS,Metal1,801.6030,1018.8280,0.000027
_34424_,VSS,Metal1,809.5975,1011.6800,0.000053
_34423_,VSS,Metal1,811.7625,1003.7960,0.000045
_34422_,VSS,Metal1,811.2025,1011.0835,0.000053
_34421_,VSS,Metal1,807.7630,1010.9880,0.000053
_34420_,VSS,Metal1,869.8600,846.3850,0.000023
_34419_,VSS,Metal1,877.9530,847.0750,0.000023
_34418_,VSS,Metal1,868.7465,767.9600,0.000021
_34417_,VSS,Metal1,868.8030,760.8515,0.000053
_34416_,VSS,Metal1,867.5475,870.5160,0.000030
_34415_,VSS,Metal1,864.7475,901.3235,0.000043
_34414_,VSS,Metal1,865.3075,925.3960,0.000025
_34413_,VSS,Metal1,837.4430,932.5880,0.000038
_34412_,VSS,Metal1,867.6830,932.5880,0.000031
_34411_,VSS,Metal1,868.9575,901.2800,0.000040
_34410_,VSS,Metal1,861.0425,894.0360,0.000063
_34409_,VSS,Metal1,876.7225,909.1635,0.000034
_34408_,VSS,Metal1,869.3630,917.6515,0.000028
_34407_,VSS,Metal1,915.1475,870.5160,0.000029
_34406_,VSS,Metal1,936.1575,870.5600,0.000028
_34405_,VSS,Metal1,939.4425,893.4835,0.000058
_34404_,VSS,Metal1,1018.0900,847.0110,0.000031
_34403_,VSS,Metal1,950.0825,877.8035,0.000029
_34402_,VSS,Metal1,933.2030,901.9715,0.000042
_34401_,VSS,Metal1,914.8775,885.6000,0.000044
_34400_,VSS,Metal1,909.2025,893.4835,0.000062
_34399_,VSS,Metal1,921.2100,854.8510,0.000038
_34398_,VSS,Metal1,919.2825,885.6435,0.000039
_34397_,VSS,Metal1,1011.3700,752.3485,0.000020
_34396_,VSS,Metal1,918.6430,909.8115,0.000026
_34395_,VSS,Metal1,1010.2500,752.9310,0.000021
_34394_,VSS,Metal1,944.1700,744.5085,0.000021
_34393_,VSS,Metal1,936.5100,760.7460,0.000040
_34392_,VSS,Metal1,934.7475,768.0435,0.000024
_34391_,VSS,Metal1,935.3075,792.1160,0.000030
_34390_,VSS,Metal1,943.7075,760.7560,0.000036
_34389_,VSS,Metal1,937.1230,775.7880,0.000030
_34388_,VSS,Metal1,949.4430,775.7880,0.000030
_34387_,VSS,Metal1,927.7575,768.0000,0.000024
_34386_,VSS,Metal1,928.8025,792.1160,0.000032
_34385_,VSS,Metal1,917.0425,807.2435,0.000022
_34384_,VSS,Metal1,930.9630,775.7880,0.000030
_34383_,VSS,Metal1,929.7075,752.9160,0.000032
_34382_,VSS,Metal1,926.0775,760.1600,0.000045
_34381_,VSS,Metal1,939.4425,776.4360,0.000029
_34380_,VSS,Metal1,952.8825,775.8835,0.000031
_34379_,VSS,Metal1,891.7630,768.6915,0.000024
_34378_,VSS,Metal1,931.6775,729.4400,0.000036
_34377_,VSS,Metal1,952.8825,728.8435,0.000036
_34376_,VSS,Metal1,998.4900,634.7485,0.000030
_34375_,VSS,Metal1,943.3625,737.2360,0.000031
_34374_,VSS,Metal1,932.6430,737.3315,0.000031
_34373_,VSS,Metal1,1015.8500,556.9310,0.000049
_34372_,VSS,Metal1,860.2675,760.7560,0.000063
_34371_,VSS,Metal1,856.3475,760.7560,0.000064
_34370_,VSS,Metal1,853.8375,775.8400,0.000032
_34369_,VSS,Metal1,852.0825,776.4360,0.000032
_34368_,VSS,Metal1,1066.2500,596.1310,0.000038
_34367_,VSS,Metal1,854.8825,768.5960,0.000024
_34366_,VSS,Metal1,868.8030,768.6915,0.000021
_34365_,VSS,Metal1,978.8900,760.7710,0.000031
_34364_,VSS,Metal1,1061.7700,690.2110,0.000024
_34363_,VSS,Metal1,858.8775,752.9600,0.000045
_34362_,VSS,Metal1,849.2825,760.7560,0.000064
_34361_,VSS,Metal1,853.2025,760.7560,0.000064
_34360_,VSS,Metal1,853.6830,745.1715,0.000025
_34359_,VSS,Metal1,837.8675,760.7560,0.000075
_34358_,VSS,Metal1,833.1175,760.8000,0.000075
_34357_,VSS,Metal1,835.2825,768.0435,0.000025
_34356_,VSS,Metal1,1061.7700,768.6110,0.000023
_34355_,VSS,Metal1,834.1625,768.5960,0.000025
_34354_,VSS,Metal1,1002.9700,760.1885,0.000027
_34353_,VSS,Metal1,1008.5700,745.0910,0.000019
_34352_,VSS,Metal1,832.4030,792.2115,0.000044
_34351_,VSS,Metal1,947.5300,744.5085,0.000021
_34350_,VSS,Metal1,947.5300,745.0910,0.000021
_34349_,VSS,Metal1,830.8775,744.4800,0.000029
_34348_,VSS,Metal1,827.4425,744.5235,0.000029
_34347_,VSS,Metal1,971.0500,760.7710,0.000034
_34346_,VSS,Metal1,838.0825,698.0360,0.000022
_34345_,VSS,Metal1,1065.1300,776.4510,0.000053
_34344_,VSS,Metal1,837.4430,736.5880,0.000031
_34343_,VSS,Metal1,980.0100,728.8285,0.000035
_34342_,VSS,Metal1,944.1700,745.0910,0.000021
_34341_,VSS,Metal1,868.4265,705.1605,0.000021
_34340_,VSS,Metal1,870.1065,698.1990,0.000014
_34339_,VSS,Metal1,871.0430,650.3480,0.000032
_34338_,VSS,Metal1,870.0025,611.2435,0.000042
_34337_,VSS,Metal1,885.1975,603.3600,0.000041
_34336_,VSS,Metal1,890.1625,619.0835,0.000045
_34335_,VSS,Metal1,975.5300,643.1710,0.000042
_34334_,VSS,Metal1,889.6025,603.4035,0.000041
_34333_,VSS,Metal1,876.7225,603.9560,0.000041
_34332_,VSS,Metal1,887.3625,611.2435,0.000046
_34331_,VSS,Metal1,867.8730,627.5550,0.000022
_34330_,VSS,Metal1,865.5975,611.2000,0.000039
_34329_,VSS,Metal1,861.0425,611.7960,0.000040
_34328_,VSS,Metal1,864.9625,603.9560,0.000041
_34327_,VSS,Metal1,1066.8100,572.0285,0.000024
_34326_,VSS,Metal1,867.7625,603.9560,0.000040
_34325_,VSS,Metal1,998.4900,619.0685,0.000041
_34324_,VSS,Metal1,870.5625,603.9560,0.000040
_34323_,VSS,Metal1,893.7700,564.7710,0.000034
_34322_,VSS,Metal1,874.5930,658.2050,0.000040
_34321_,VSS,Metal1,873.9975,658.8800,0.000040
_34320_,VSS,Metal1,870.5625,658.2835,0.000040
_34319_,VSS,Metal1,904.9700,619.6510,0.000049
_34318_,VSS,Metal1,884.5625,666.1235,0.000021
_34317_,VSS,Metal1,1001.8500,619.6510,0.000039
_34316_,VSS,Metal1,882.8825,666.6760,0.000021
_34315_,VSS,Metal1,1062.3300,564.1885,0.000058
_34314_,VSS,Metal1,872.2425,666.1235,0.000021
_34313_,VSS,Metal1,873.3625,650.9960,0.000032
_34312_,VSS,Metal1,870.5625,650.9960,0.000032
_34311_,VSS,Metal1,846.9630,650.3480,0.000034
_34310_,VSS,Metal1,868.8030,643.2515,0.000034
_34309_,VSS,Metal1,807.6275,776.4360,0.000036
_34308_,VSS,Metal1,768.9875,822.9235,0.000043
_34307_,VSS,Metal1,762.2675,869.9635,0.000038
_34306_,VSS,Metal1,761.4375,877.7600,0.000045
_34305_,VSS,Metal1,756.3225,885.6435,0.000037
_34304_,VSS,Metal1,753.5225,885.6435,0.000037
_34303_,VSS,Metal1,770.8030,870.6115,0.000036
_34302_,VSS,Metal1,893.2100,634.7485,0.000031
_34301_,VSS,Metal1,890.9700,642.5885,0.000036
_34300_,VSS,Metal1,750.2375,869.9200,0.000040
_34299_,VSS,Metal1,752.9625,862.6760,0.000043
_34298_,VSS,Metal1,939.1300,580.4510,0.000022
_34297_,VSS,Metal1,750.1625,870.5160,0.000040
_34296_,VSS,Metal1,729.3630,870.6115,0.000043
_34295_,VSS,Metal1,761.1475,823.4760,0.000043
_34294_,VSS,Metal1,755.8375,830.7200,0.000032
_34293_,VSS,Metal1,755.2025,831.3160,0.000032
_34292_,VSS,Metal1,831.9350,642.5250,0.000035
_34291_,VSS,Metal1,826.5700,643.1710,0.000036
_34290_,VSS,Metal1,752.4025,830.7635,0.000031
_34289_,VSS,Metal1,733.2830,831.4115,0.000029
_34288_,VSS,Metal1,761.4375,815.0400,0.000032
_34287_,VSS,Metal1,758.0025,815.0835,0.000032
_34286_,VSS,Metal1,1056.7300,862.1085,0.000052
_34285_,VSS,Metal1,1079.6900,556.9310,0.000044
_34284_,VSS,Metal1,763.0425,815.6360,0.000032
_34283_,VSS,Metal1,1032.0900,634.7485,0.000026
_34282_,VSS,Metal1,729.3630,807.1480,0.000034
_34281_,VSS,Metal1,962.0900,698.0510,0.000013
_34280_,VSS,Metal1,1069.6100,596.1310,0.000036
_34279_,VSS,Metal1,998.4900,760.1885,0.000027
_34278_,VSS,Metal1,896.5700,634.7485,0.000032
_34277_,VSS,Metal1,841.6900,705.3085,0.000022
_34276_,VSS,Metal1,803.7075,776.4360,0.000036
_34275_,VSS,Metal1,799.2275,775.8835,0.000037
_34274_,VSS,Metal1,795.3075,776.4360,0.000037
_34273_,VSS,Metal1,791.5230,776.5315,0.000037
_34272_,VSS,Metal1,846.1700,673.9485,0.000029
_34271_,VSS,Metal1,831.0500,666.6910,0.000024
_34270_,VSS,Metal1,793.7630,760.8515,0.000061
_34269_,VSS,Metal1,822.0900,643.1710,0.000038
_34268_,VSS,Metal1,1022.5700,799.9710,0.000049
_34267_,VSS,Metal1,798.1075,784.2760,0.000031
_34266_,VSS,Metal1,759.6030,799.3080,0.000037
_34265_,VSS,Metal1,1056.7300,643.1710,0.000041
_34264_,VSS,Metal1,1061.7700,643.1710,0.000041
_34263_,VSS,Metal1,801.0430,791.4680,0.000044
_34262_,VSS,Metal1,1074.6500,619.6510,0.000035
_34261_,VSS,Metal1,756.1075,768.5960,0.000029
_34260_,VSS,Metal1,746.5875,775.8835,0.000046
_34259_,VSS,Metal1,741.1230,776.5315,0.000043
_34258_,VSS,Metal1,1054.4900,642.5885,0.000041
_34257_,VSS,Metal1,829.9300,635.3310,0.000027
_34256_,VSS,Metal1,742.8030,775.7880,0.000043
_34255_,VSS,Metal1,832.6200,634.7335,0.000027
_34254_,VSS,Metal1,1027.6100,698.0510,0.000012
_34253_,VSS,Metal1,1071.2900,619.6510,0.000035
_34252_,VSS,Metal1,756.1075,760.2035,0.000057
_34251_,VSS,Metal1,742.8030,753.0115,0.000045
_34250_,VSS,Metal1,1056.1700,635.3310,0.000025
_34249_,VSS,Metal1,847.8500,579.8685,0.000018
_34248_,VSS,Metal1,978.8900,941.0910,0.000020
_34247_,VSS,Metal1,1085.8500,556.3485,0.000043
_34246_,VSS,Metal1,762.4030,752.2680,0.000046
_34245_,VSS,Metal1,787.9300,705.8910,0.000024
_34244_,VSS,Metal1,818.9100,752.9060,0.000046
_34243_,VSS,Metal1,817.7075,705.8760,0.000022
_34242_,VSS,Metal1,792.5075,705.3235,0.000023
_34241_,VSS,Metal1,787.4675,698.0360,0.000024
_34240_,VSS,Metal1,756.9575,705.2800,0.000043
_34239_,VSS,Metal1,756.8825,690.1960,0.000030
_34238_,VSS,Metal1,755.2025,713.1635,0.000042
_34237_,VSS,Metal1,757.3630,698.1315,0.000028
_34236_,VSS,Metal1,781.0375,682.4000,0.000032
_34235_,VSS,Metal1,786.5625,674.5160,0.000034
_34234_,VSS,Metal1,789.3625,674.5160,0.000033
_34233_,VSS,Metal1,751.2030,682.4515,0.000033
_34232_,VSS,Metal1,781.8675,713.7160,0.000044
_34231_,VSS,Metal1,772.6375,713.1200,0.000043
_34230_,VSS,Metal1,769.7625,721.0035,0.000056
_34229_,VSS,Metal1,758.0025,728.8435,0.000043
_34228_,VSS,Metal1,775.8430,713.8115,0.000043
_34227_,VSS,Metal1,781.0375,729.4400,0.000029
_34226_,VSS,Metal1,782.0825,728.8435,0.000029
_34225_,VSS,Metal1,786.5625,729.3960,0.000029
_34224_,VSS,Metal1,751.7630,737.3315,0.000030
_34223_,VSS,Metal1,817.9225,705.3235,0.000022
_34222_,VSS,Metal1,980.0100,720.9885,0.000059
_34221_,VSS,Metal1,818.4030,651.0915,0.000032
_34220_,VSS,Metal1,773.1975,658.2400,0.000052
_34219_,VSS,Metal1,769.2025,666.1235,0.000027
_34218_,VSS,Metal1,769.7625,658.2835,0.000052
_34217_,VSS,Metal1,775.2830,635.4115,0.000026
_34216_,VSS,Metal1,821.9530,650.3650,0.000033
_34215_,VSS,Metal1,820.0265,627.5600,0.000026
