Instance,Terminal,Layer,X location,Y location,Voltage
_35679_,VSS,Metal1,669.9400,975.7450,0.000056
_35678_,VSS,Metal1,671.8375,967.9200,0.000052
_35677_,VSS,Metal1,686.0135,976.4635,0.000053
_35676_,VSS,Metal1,677.9225,976.3560,0.000054
_35675_,VSS,Metal1,680.7225,976.3560,0.000054
_35674_,VSS,Metal1,678.7335,967.8560,0.000050
_35673_,VSS,Metal1,680.9700,952.2685,0.000054
_35672_,VSS,Metal1,680.1625,960.1235,0.000062
_35671_,VSS,Metal1,672.3225,975.8035,0.000056
_35670_,VSS,Metal1,689.2000,945.1460,0.000049
_35669_,VSS,Metal1,655.2765,960.9025,0.000061
_35668_,VSS,Metal1,658.3225,968.5160,0.000053
_35667_,VSS,Metal1,661.1225,968.5160,0.000053
_35666_,VSS,Metal1,668.7165,959.8970,0.000061
_35665_,VSS,Metal1,672.3225,968.5160,0.000052
_35664_,VSS,Metal1,665.6025,968.5160,0.000053
_35663_,VSS,Metal1,659.4425,960.1235,0.000061
_35662_,VSS,Metal1,672.0765,952.0570,0.000054
_35661_,VSS,Metal1,661.1225,952.8360,0.000053
_35660_,VSS,Metal1,661.1225,944.9960,0.000048
_35659_,VSS,Metal1,675.5400,960.0650,0.000061
_35658_,VSS,Metal1,654.1565,945.2225,0.000048
_35657_,VSS,Metal1,653.8425,960.1235,0.000061
_35656_,VSS,Metal1,649.9225,944.4435,0.000048
_35655_,VSS,Metal1,654.7165,936.3770,0.000030
_35654_,VSS,Metal1,652.7225,944.4435,0.000048
_35653_,VSS,Metal1,652.1625,929.3160,0.000077
_35652_,VSS,Metal1,655.5225,929.3160,0.000082
_35651_,VSS,Metal1,654.7165,920.6970,0.000067
_35650_,VSS,Metal1,651.6025,928.7635,0.000077
_35649_,VSS,Metal1,656.5000,928.7325,0.000082
_35648_,VSS,Metal1,669.2765,912.8570,0.000034
_35647_,VSS,Metal1,666.0100,913.7390,0.000034
_35646_,VSS,Metal1,660.9900,913.6260,0.000034
_35645_,VSS,Metal1,668.7165,905.0170,0.000040
_35644_,VSS,Metal1,652.1625,905.2435,0.000040
_35643_,VSS,Metal1,665.0425,897.9560,0.000031
_35642_,VSS,Metal1,673.7565,897.1770,0.000031
_35641_,VSS,Metal1,665.0425,890.1160,0.000074
_35640_,VSS,Metal1,656.6425,897.9560,0.000031
_35639_,VSS,Metal1,660.4100,898.0590,0.000031
_35638_,VSS,Metal1,660.3165,897.1770,0.000031
_35637_,VSS,Metal1,666.4100,952.8510,0.000054
_35636_,VSS,Metal1,365.6675,835.4075,0.000037
_35635_,VSS,Metal1,352.3475,843.0760,0.000020
_35634_,VSS,Metal1,367.1225,842.5235,0.000022
_35633_,VSS,Metal1,369.0930,780.4530,0.000031
_35632_,VSS,Metal1,362.4275,748.9960,0.000054
_35631_,VSS,Metal1,358.5075,748.9960,0.000051
_35630_,VSS,Metal1,374.4025,780.3560,0.000034
_35629_,VSS,Metal1,373.2825,787.6435,0.000010
_35628_,VSS,Metal1,364.4100,780.5075,0.000031
_35627_,VSS,Metal1,396.2425,756.8360,0.000056
_35626_,VSS,Metal1,649.2300,882.2660,0.000045
_35625_,VSS,Metal1,652.7225,889.5635,0.000073
_35624_,VSS,Metal1,690.8650,897.2140,0.000032
_35623_,VSS,Metal1,689.7600,944.2940,0.000049
_35622_,VSS,Metal1,684.5000,944.3550,0.000049
_35621_,VSS,Metal1,688.6665,937.3190,0.000032
_35620_,VSS,Metal1,674.0025,921.4760,0.000063
_35619_,VSS,Metal1,684.6425,936.6035,0.000031
_35618_,VSS,Metal1,695.7000,921.5350,0.000061
_35617_,VSS,Metal1,680.7225,913.0835,0.000035
_35616_,VSS,Metal1,691.5875,912.9120,0.000035
_35615_,VSS,Metal1,710.8400,905.1630,0.000042
_35614_,VSS,Metal1,711.6765,928.7065,0.000088
_35613_,VSS,Metal1,707.1300,945.1400,0.000049
_35612_,VSS,Metal1,707.0425,952.8360,0.000054
_35611_,VSS,Metal1,699.8665,960.8390,0.000063
_35610_,VSS,Metal1,714.1930,968.5955,0.000049
_35609_,VSS,Metal1,713.8430,984.2625,0.000071
_35608_,VSS,Metal1,699.2900,991.4015,0.000057
_35607_,VSS,Metal1,688.0900,983.5180,0.000075
_35606_,VSS,Metal1,679.6900,975.6780,0.000054
_35605_,VSS,Metal1,676.8900,968.6415,0.000050
_35604_,VSS,Metal1,668.7475,968.5160,0.000053
_35603_,VSS,Metal1,666.8100,945.1400,0.000048
_35602_,VSS,Metal1,659.3130,944.3640,0.000048
_35601_,VSS,Metal1,658.1800,929.3750,0.000082
_35600_,VSS,Metal1,665.0425,921.4760,0.000063
_35599_,VSS,Metal1,661.2265,928.6005,0.000086
_35598_,VSS,Metal1,657.6330,905.1640,0.000040
_35597_,VSS,Metal1,660.6765,890.2565,0.000074
_35596_,VSS,Metal1,656.1700,890.2600,0.000074
_35595_,VSS,Metal1,295.3000,426.9150,0.000069
_35594_,VSS,Metal1,288.9700,450.5085,0.000038
_35593_,VSS,Metal1,392.5700,489.7085,0.000073
_35592_,VSS,Metal1,405.6100,489.6205,0.000066
_35591_,VSS,Metal1,406.7400,481.8250,0.000054
_35590_,VSS,Metal1,426.9630,481.7880,0.000055
_35589_,VSS,Metal1,434.7400,489.6650,0.000052
_35588_,VSS,Metal1,504.9865,466.0405,0.000041
_35587_,VSS,Metal1,504.3225,451.0760,0.000060
_35586_,VSS,Metal1,504.8825,474.0435,0.000026
_35585_,VSS,Metal1,474.9875,497.5635,0.000055
_35584_,VSS,Metal1,475.6300,513.7860,0.000063
_35583_,VSS,Metal1,473.9400,521.0250,0.000014
_35582_,VSS,Metal1,84.1800,592.2850,0.000046
_35581_,VSS,Metal1,98.7400,591.6125,0.000046
_35580_,VSS,Metal1,111.3065,583.6405,0.000056
_35579_,VSS,Metal1,19.0500,615.7310,0.000035
_35578_,VSS,Metal1,81.6800,607.9475,0.000070
_35577_,VSS,Metal1,112.4600,607.8975,0.000073
_35576_,VSS,Metal1,113.1430,607.2190,0.000073
_35575_,VSS,Metal1,92.7225,623.0035,0.000064
_35574_,VSS,Metal1,114.0900,622.8525,0.000059
_35573_,VSS,Metal1,128.0025,607.3235,0.000074
_35572_,VSS,Metal1,116.2425,623.5560,0.000059
_35571_,VSS,Metal1,112.4265,600.1990,0.000051
_35570_,VSS,Metal1,58.2500,630.8285,0.000033
_35569_,VSS,Metal1,50.4100,646.5085,0.000027
_35568_,VSS,Metal1,84.5280,622.8665,0.000065
_35567_,VSS,Metal1,82.5000,630.8125,0.000033
_35566_,VSS,Metal1,82.2880,615.8535,0.000033
_35565_,VSS,Metal1,81.3800,623.5875,0.000065
_35564_,VSS,Metal1,86.9800,615.1050,0.000033
_35563_,VSS,Metal1,79.7000,474.0125,0.000036
_35562_,VSS,Metal1,77.6025,466.7560,0.000098
_35561_,VSS,Metal1,73.2265,490.4390,0.000048
_35560_,VSS,Metal1,23.1400,474.6275,0.000032
_35559_,VSS,Metal1,18.2425,474.5960,0.000032
_35558_,VSS,Metal1,27.0600,473.9850,0.000032
_35557_,VSS,Metal1,338.2500,850.9310,0.000026
_35556_,VSS,Metal1,334.1700,843.2275,0.000018
_35555_,VSS,Metal1,179.8675,843.0760,0.000040
_35554_,VSS,Metal1,700.5700,772.5310,0.000066
_35553_,VSS,Metal1,866.8065,795.4150,0.000032
_35552_,VSS,Metal1,866.7530,788.2750,0.000042
_35551_,VSS,Metal1,875.3875,897.9560,0.000023
_35550_,VSS,Metal1,866.9875,897.9560,0.000022
_35549_,VSS,Metal1,866.4275,890.1160,0.000070
_35548_,VSS,Metal1,856.3475,897.4035,0.000023
_35547_,VSS,Metal1,852.4275,897.4035,0.000024
_35546_,VSS,Metal1,846.8275,897.4035,0.000025
_35545_,VSS,Metal1,843.0430,865.9480,0.000061
_35544_,VSS,Metal1,843.0430,882.3715,0.000042
_35543_,VSS,Metal1,855.5175,890.1600,0.000077
_35542_,VSS,Metal1,862.7225,897.4035,0.000022
_35541_,VSS,Metal1,865.5225,897.4035,0.000022
_35540_,VSS,Metal1,871.6030,890.2115,0.000070
_35539_,VSS,Metal1,752.7475,882.2760,0.000045
_35538_,VSS,Metal1,750.7975,866.0000,0.000035
_35537_,VSS,Metal1,749.0425,858.7560,0.000025
_35536_,VSS,Metal1,755.2025,858.7560,0.000025
_35535_,VSS,Metal1,765.2030,866.6915,0.000035
_35534_,VSS,Metal1,748.5575,889.5200,0.000074
_35533_,VSS,Metal1,749.0425,890.1160,0.000074
_35532_,VSS,Metal1,751.8425,890.1160,0.000075
_35531_,VSS,Metal1,737.2030,882.3715,0.000046
_35530_,VSS,Metal1,993.5475,881.7235,0.000039
_35529_,VSS,Metal1,993.5475,897.4035,0.000031
_35528_,VSS,Metal1,992.7175,858.8000,0.000037
_35527_,VSS,Metal1,1004.4025,866.5960,0.000055
_35526_,VSS,Metal1,997.1225,866.5960,0.000057
_35525_,VSS,Metal1,988.6430,858.8515,0.000037
_35524_,VSS,Metal1,972.5575,889.5200,0.000060
_35523_,VSS,Metal1,998.2425,944.9960,0.000064
_35522_,VSS,Metal1,1022.3225,866.5960,0.000056
_35521_,VSS,Metal1,974.0830,890.2115,0.000060
_35520_,VSS,Metal1,1017.0675,889.5635,0.000055
_35519_,VSS,Metal1,1030.7975,882.3200,0.000039
_35518_,VSS,Metal1,1040.2425,929.3160,0.000041
_35517_,VSS,Metal1,1057.0425,890.1160,0.000054
_35516_,VSS,Metal1,1042.4030,873.7880,0.000054
_35515_,VSS,Metal1,1011.7575,882.3200,0.000039
_35514_,VSS,Metal1,1011.1225,952.2835,0.000039
_35513_,VSS,Metal1,1032.9625,889.5635,0.000055
_35512_,VSS,Metal1,1016.0830,897.3080,0.000031
_35511_,VSS,Metal1,868.6675,937.1560,0.000037
_35510_,VSS,Metal1,856.3475,944.4435,0.000071
_35509_,VSS,Metal1,782.9875,937.1560,0.000046
_35508_,VSS,Metal1,763.6775,921.5200,0.000058
_35507_,VSS,Metal1,755.7625,920.9235,0.000060
_35506_,VSS,Metal1,760.2425,921.4760,0.000059
_35505_,VSS,Metal1,758.4830,936.5080,0.000049
_35504_,VSS,Metal1,783.2775,945.0400,0.000058
_35503_,VSS,Metal1,775.9225,944.9960,0.000058
_35502_,VSS,Metal1,780.9625,952.2835,0.000058
_35501_,VSS,Metal1,785.3630,952.1880,0.000056
_35500_,VSS,Metal1,854.1075,952.8360,0.000057
_35499_,VSS,Metal1,755.2775,952.2400,0.000058
_35498_,VSS,Metal1,763.0425,967.9635,0.000049
_35497_,VSS,Metal1,754.0825,944.9960,0.000054
_35496_,VSS,Metal1,737.7630,952.9315,0.000057
_35495_,VSS,Metal1,900.8775,937.2000,0.000036
_35494_,VSS,Metal1,894.0825,936.6035,0.000036
_35493_,VSS,Metal1,900.2425,952.8360,0.000064
_35492_,VSS,Metal1,904.0830,936.5080,0.000035
_35491_,VSS,Metal1,1062.6425,944.4435,0.000060
_35490_,VSS,Metal1,1058.6430,929.4115,0.000037
_35489_,VSS,Metal1,1052.9900,929.3060,0.000039
_35488_,VSS,Metal1,1065.7875,905.7960,0.000064
_35487_,VSS,Metal1,1069.8430,898.0515,0.000025
_35486_,VSS,Metal1,1069.2830,905.1480,0.000062
_35485_,VSS,Metal1,1062.9875,929.3160,0.000037
_35484_,VSS,Metal1,1060.3230,937.2515,0.000033
_35483_,VSS,Metal1,1082.1630,929.4115,0.000028
_35482_,VSS,Metal1,1060.7475,967.9635,0.000077
_35481_,VSS,Metal1,1058.6430,968.6115,0.000077
_35480_,VSS,Metal1,1067.6030,967.8680,0.000075
_35479_,VSS,Metal1,1044.8330,936.5250,0.000033
_35478_,VSS,Metal1,1038.9865,936.5200,0.000034
_35477_,VSS,Metal1,1052.5625,944.9960,0.000060
_35476_,VSS,Metal1,1024.0025,960.1235,0.000034
_35475_,VSS,Metal1,1062.0825,928.7635,0.000037
_35474_,VSS,Metal1,873.7075,944.4435,0.000070
_35473_,VSS,Metal1,869.7875,944.4435,0.000069
_35472_,VSS,Metal1,863.0675,944.4435,0.000068
_35471_,VSS,Metal1,833.3875,952.2835,0.000058
_35470_,VSS,Metal1,824.1575,952.8800,0.000058
_35469_,VSS,Metal1,829.1225,944.9960,0.000071
_35468_,VSS,Metal1,831.9225,944.9960,0.000071
_35467_,VSS,Metal1,784.2430,968.6115,0.000046
_35466_,VSS,Metal1,782.1575,1007.1200,0.000068
_35465_,VSS,Metal1,782.6425,1007.7160,0.000068
_35464_,VSS,Metal1,778.7225,1007.7160,0.000067
_35463_,VSS,Metal1,752.3230,992.1315,0.000052
_35462_,VSS,Metal1,864.1875,952.2835,0.000055
_35461_,VSS,Metal1,861.6775,952.8800,0.000057
_35460_,VSS,Metal1,867.2025,960.1235,0.000036
_35459_,VSS,Metal1,866.0825,952.8360,0.000057
_35458_,VSS,Metal1,862.6430,968.6115,0.000053
_35457_,VSS,Metal1,913.7575,945.0400,0.000071
_35456_,VSS,Metal1,915.3625,967.9635,0.000070
_35455_,VSS,Metal1,915.9225,960.1235,0.000037
_35454_,VSS,Metal1,923.1230,983.5480,0.000042
_35453_,VSS,Metal1,1050.1075,983.6435,0.000027
_35452_,VSS,Metal1,1051.7875,1007.1635,0.000049
_35451_,VSS,Metal1,1047.8675,1007.1635,0.000051
_35450_,VSS,Metal1,1026.7230,1014.9080,0.000032
_35449_,VSS,Metal1,1049.1230,999.9715,0.000098
_35448_,VSS,Metal1,1051.2275,1038.5235,0.000035
_35447_,VSS,Metal1,1050.8030,1039.1715,0.000035
_35446_,VSS,Metal1,1050.8030,1031.3315,0.000060
_35445_,VSS,Metal1,1052.3475,984.1960,0.000027
_35444_,VSS,Metal1,1060.7475,1031.2360,0.000058
_35443_,VSS,Metal1,1064.8030,1030.5880,0.000056
_35442_,VSS,Metal1,1069.2830,1038.4280,0.000035
_35441_,VSS,Metal1,1057.3875,983.6435,0.000026
_35440_,VSS,Metal1,1058.6430,984.2915,0.000026
_35439_,VSS,Metal1,1082.7230,984.2915,0.000026
_35438_,VSS,Metal1,880.9875,944.4435,0.000070
_35437_,VSS,Metal1,880.6425,952.2835,0.000060
_35436_,VSS,Metal1,879.4430,1007.8115,0.000084
_35435_,VSS,Metal1,903.1175,1007.7600,0.000088
_35434_,VSS,Metal1,915.9225,1015.0035,0.000037
_35433_,VSS,Metal1,903.0425,999.8760,0.000076
_35432_,VSS,Metal1,911.3630,1030.5880,0.000110
_35431_,VSS,Metal1,881.8730,1014.9250,0.000048
_35430_,VSS,Metal1,882.1865,1015.6400,0.000048
_35429_,VSS,Metal1,876.1625,1015.0035,0.000048
_35428_,VSS,Metal1,872.8025,1015.0035,0.000048
_35427_,VSS,Metal1,877.2825,1015.5560,0.000048
_35426_,VSS,Metal1,881.8730,1007.0850,0.000084
_35425_,VSS,Metal1,844.1065,1007.0800,0.000082
_35424_,VSS,Metal1,836.9625,1023.3960,0.000062
_35423_,VSS,Metal1,834.1625,1023.3960,0.000061
_35422_,VSS,Metal1,817.3625,1030.6835,0.000104
_35421_,VSS,Metal1,835.9175,1007.1200,0.000078
_35420_,VSS,Metal1,841.4425,1015.0035,0.000050
_35419_,VSS,Metal1,837.5225,991.4835,0.000050
_35418_,VSS,Metal1,806.0830,1007.8115,0.000071
_35417_,VSS,Metal1,947.2825,983.6435,0.000042
_35416_,VSS,Metal1,965.6830,1007.0680,0.000073
_35415_,VSS,Metal1,961.9175,976.4000,0.000045
_35414_,VSS,Metal1,966.8825,992.0360,0.000043
_35413_,VSS,Metal1,950.6425,999.3235,0.000064
_35412_,VSS,Metal1,962.8830,952.1880,0.000046
_35411_,VSS,Metal1,1006.1930,999.9550,0.000058
_35410_,VSS,Metal1,1005.9465,1015.6400,0.000031
_35409_,VSS,Metal1,1008.3225,1039.0760,0.000036
_35408_,VSS,Metal1,1011.1225,1039.0760,0.000036
_35407_,VSS,Metal1,1012.8025,1046.9160,0.000044
_35406_,VSS,Metal1,960.8330,1007.0850,0.000074
_35405_,VSS,Metal1,951.0665,1030.6000,0.000069
_35404_,VSS,Metal1,939.4425,1054.7560,0.000043
_35403_,VSS,Metal1,931.0425,1046.9160,0.000056
_35402_,VSS,Metal1,939.4425,1039.0760,0.000041
_35401_,VSS,Metal1,969.7575,1007.1200,0.000072
_35400_,VSS,Metal1,976.9625,1007.1635,0.000069
_35399_,VSS,Metal1,974.1625,1007.1635,0.000071
_35398_,VSS,Metal1,969.6030,1007.8115,0.000072
_35397_,VSS,Metal1,865.4430,787.5480,0.000042
_35396_,VSS,Metal1,864.9625,780.3560,0.000049
_35395_,VSS,Metal1,861.3875,780.3560,0.000047
_35394_,VSS,Metal1,852.4275,787.6435,0.000079
_35393_,VSS,Metal1,852.4275,788.1960,0.000079
_35392_,VSS,Metal1,753.3075,772.5160,0.000059
_35391_,VSS,Metal1,751.7630,780.4515,0.000069
_35390_,VSS,Metal1,749.5230,811.0680,0.000054
_35389_,VSS,Metal1,839.2775,788.2400,0.000082
_35388_,VSS,Metal1,835.2825,787.6435,0.000083
_35387_,VSS,Metal1,835.8425,803.3235,0.000033
_35386_,VSS,Metal1,844.1630,787.5480,0.000081
_35385_,VSS,Metal1,777.9475,788.1960,0.000086
_35384_,VSS,Metal1,773.1975,787.6000,0.000089
_35383_,VSS,Metal1,770.8825,788.1960,0.000089
_35382_,VSS,Metal1,773.6825,795.4835,0.000036
_35381_,VSS,Metal1,775.2830,772.6115,0.000054
_35380_,VSS,Metal1,777.1175,803.9200,0.000068
_35379_,VSS,Metal1,782.6425,843.0760,0.000062
_35378_,VSS,Metal1,790.4825,819.5560,0.000058
_35377_,VSS,Metal1,778.0830,811.8115,0.000050
_35376_,VSS,Metal1,1024.3475,779.8035,0.000079
_35375_,VSS,Metal1,1028.2675,779.8035,0.000084
_35374_,VSS,Metal1,1029.9475,771.9635,0.000035
_35373_,VSS,Metal1,1062.5630,756.1880,0.000023
_35372_,VSS,Metal1,1039.6030,764.0280,0.000043
_35371_,VSS,Metal1,1028.5575,764.7200,0.000043
_35370_,VSS,Metal1,1043.0425,764.1235,0.000042
_35369_,VSS,Metal1,1047.5225,756.2835,0.000024
_35368_,VSS,Metal1,1019.4430,756.9315,0.000024
_35367_,VSS,Metal1,1062.9875,780.3560,0.000086
_35366_,VSS,Metal1,1067.1975,780.4000,0.000084
_35365_,VSS,Metal1,1087.8425,780.3560,0.000082
_35364_,VSS,Metal1,1068.2425,788.1960,0.000042
_35363_,VSS,Metal1,1072.0830,779.7080,0.000083
_35362_,VSS,Metal1,1062.7175,787.6000,0.000044
_35361_,VSS,Metal1,1059.8425,780.3560,0.000087
_35360_,VSS,Metal1,1059.8425,779.8035,0.000087
_35359_,VSS,Metal1,1065.9230,811.8115,0.000044
_35358_,VSS,Metal1,863.0675,756.2835,0.000022
_35357_,VSS,Metal1,858.0275,756.2835,0.000023
_35356_,VSS,Metal1,797.5475,748.4435,0.000045
_35355_,VSS,Metal1,794.1875,741.1560,0.000049
_35354_,VSS,Metal1,796.5630,717.7315,0.000034
_35353_,VSS,Metal1,795.4430,733.4115,0.000098
_35352_,VSS,Metal1,766.4775,748.4000,0.000046
_35351_,VSS,Metal1,759.1225,748.4435,0.000084
_35350_,VSS,Metal1,763.0425,748.4435,0.000048
_35349_,VSS,Metal1,772.4830,733.4115,0.000097
_35348_,VSS,Metal1,849.6275,756.2835,0.000025
_35347_,VSS,Metal1,854.9575,741.2000,0.000055
_35346_,VSS,Metal1,851.5225,741.1560,0.000055
_35345_,VSS,Metal1,856.0025,717.0835,0.000034
_35344_,VSS,Metal1,862.6430,741.2515,0.000055
_35343_,VSS,Metal1,792.2375,764.0800,0.000123
_35342_,VSS,Metal1,791.6025,771.9635,0.000049
_35341_,VSS,Metal1,783.2025,771.9635,0.000052
_35340_,VSS,Metal1,803.8430,764.0280,0.000118
_35339_,VSS,Metal1,990.7475,748.4435,0.000060
_35338_,VSS,Metal1,990.7475,756.2835,0.000025
_35337_,VSS,Metal1,986.8275,756.2835,0.000025
_35336_,VSS,Metal1,983.0430,756.1880,0.000025
_35335_,VSS,Metal1,974.6430,764.0280,0.000049
_35334_,VSS,Metal1,1057.6775,733.3600,0.000043
_35333_,VSS,Metal1,1066.0025,740.6035,0.000057
_35332_,VSS,Metal1,1057.6025,741.1560,0.000056
_35331_,VSS,Metal1,1060.3230,740.5080,0.000056
_35330_,VSS,Metal1,1008.1075,733.3160,0.000044
_35329_,VSS,Metal1,1003.3575,733.3600,0.000045
_35328_,VSS,Metal1,999.9225,733.3160,0.000047
_35327_,VSS,Metal1,1001.6025,717.6360,0.000032
_35326_,VSS,Metal1,1004.8830,732.6680,0.000045
_35325_,VSS,Metal1,1031.9175,724.8800,0.000037
_35324_,VSS,Metal1,1037.4425,732.7635,0.000043
_35323_,VSS,Metal1,1031.2825,732.7635,0.000044
_35322_,VSS,Metal1,1053.6030,724.8280,0.000033
_35321_,VSS,Metal1,867.7625,780.3560,0.000050
_35320_,VSS,Metal1,863.6275,670.5960,0.000054
_35319_,VSS,Metal1,823.3075,639.2360,0.000076
_35318_,VSS,Metal1,819.3875,646.5235,0.000048
_35317_,VSS,Metal1,814.6375,646.4800,0.000047
_35316_,VSS,Metal1,815.1225,631.3960,0.000065
_35315_,VSS,Metal1,816.8025,639.2360,0.000071
_35314_,VSS,Metal1,797.6830,638.5880,0.000069
_35313_,VSS,Metal1,804.5575,685.6800,0.000039
_35312_,VSS,Metal1,802.2425,686.2760,0.000038
_35311_,VSS,Metal1,806.1625,686.2760,0.000039
_35310_,VSS,Metal1,790.9630,678.5315,0.000044
_35309_,VSS,Metal1,822.1875,631.3960,0.000065
_35308_,VSS,Metal1,783.2775,631.4400,0.000076
_35307_,VSS,Metal1,780.4025,630.8435,0.000081
_35306_,VSS,Metal1,778.7225,623.5560,0.000035
_35305_,VSS,Metal1,778.0830,686.3715,0.000038
_35304_,VSS,Metal1,811.2775,575.9200,0.000050
_35303_,VSS,Metal1,814.5625,576.5160,0.000052
_35302_,VSS,Metal1,812.8825,568.6760,0.000056
_35301_,VSS,Metal1,815.0430,560.9315,0.000032
_35300_,VSS,Metal1,967.7875,677.8835,0.000051
_35299_,VSS,Metal1,966.6675,670.5960,0.000053
_35298_,VSS,Metal1,998.8775,670.0000,0.000055
_35297_,VSS,Metal1,999.3625,670.5960,0.000055
_35296_,VSS,Metal1,1001.0425,677.8835,0.000050
_35295_,VSS,Metal1,993.6830,662.1080,0.000071
_35294_,VSS,Metal1,964.7175,646.4800,0.000064
_35293_,VSS,Metal1,961.8425,631.3960,0.000066
_35292_,VSS,Metal1,976.9625,646.5235,0.000065
_35291_,VSS,Metal1,960.6430,646.4280,0.000064
_35290_,VSS,Metal1,963.8675,678.4360,0.000051
_35289_,VSS,Metal1,942.3175,685.6800,0.000054
_35288_,VSS,Metal1,938.8825,685.7235,0.000054
_35287_,VSS,Metal1,945.6025,686.2760,0.000056
_35286_,VSS,Metal1,941.0430,686.3715,0.000054
_35285_,VSS,Metal1,971.9975,686.3200,0.000062
_35284_,VSS,Metal1,969.6825,694.1160,0.000048
_35283_,VSS,Metal1,978.6425,701.4035,0.000055
_35282_,VSS,Metal1,985.2830,694.2115,0.000047
_35281_,VSS,Metal1,863.0675,796.0360,0.000032
_35280_,VSS,Metal1,856.9075,803.3235,0.000026
_35279_,VSS,Metal1,848.5075,811.7160,0.000050
_35278_,VSS,Metal1,838.4275,811.7160,0.000051
_35277_,VSS,Metal1,816.1630,818.9080,0.000079
_35276_,VSS,Metal1,833.5230,826.7480,0.000048
_35275_,VSS,Metal1,863.3575,818.9600,0.000068
_35274_,VSS,Metal1,862.1625,819.5560,0.000068
_35273_,VSS,Metal1,861.0425,835.2360,0.000081
_35272_,VSS,Metal1,869.3630,811.8115,0.000050
_35271_,VSS,Metal1,852.9875,803.3235,0.000026
_35270_,VSS,Metal1,896.3975,803.2800,0.000028
_35269_,VSS,Metal1,896.3225,796.0360,0.000033
_35268_,VSS,Metal1,900.2425,803.8760,0.000028
_35267_,VSS,Metal1,927.0430,796.1315,0.000032
_35266_,VSS,Metal1,751.9175,819.6000,0.000062
_35265_,VSS,Metal1,745.6825,826.8435,0.000053
_35264_,VSS,Metal1,754.0825,811.7160,0.000054
_35263_,VSS,Metal1,757.9230,826.7480,0.000053
_35262_,VSS,Metal1,959.0425,803.3235,0.000028
_35261_,VSS,Metal1,995.9230,788.2915,0.000050
_35260_,VSS,Metal1,998.8775,787.6000,0.000050
_35259_,VSS,Metal1,1003.2825,787.6435,0.000050
_35258_,VSS,Metal1,1006.0825,787.6435,0.000049
_35257_,VSS,Metal1,987.5230,788.2915,0.000050
_35256_,VSS,Metal1,1001.7130,788.2750,0.000050
_35255_,VSS,Metal1,1019.3865,788.2800,0.000045
_35254_,VSS,Metal1,1034.6425,819.5560,0.000061
_35253_,VSS,Metal1,1032.4025,819.0035,0.000062
_35252_,VSS,Metal1,1037.4425,819.0035,0.000059
_35251_,VSS,Metal1,999.4730,795.4050,0.000030
_35250_,VSS,Metal1,966.7465,803.2400,0.000028
_35249_,VSS,Metal1,961.8425,795.4835,0.000031
_35248_,VSS,Metal1,959.6025,803.8760,0.000028
_35247_,VSS,Metal1,961.8425,803.3235,0.000028
_35246_,VSS,Metal1,990.4775,803.2800,0.000029
_35245_,VSS,Metal1,985.3625,811.1635,0.000050
_35244_,VSS,Metal1,987.0425,803.3235,0.000029
_35243_,VSS,Metal1,999.8430,803.2280,0.000029
_35242_,VSS,Metal1,875.7130,803.2450,0.000027
_35241_,VSS,Metal1,875.9475,1054.2035,0.000043
_35240_,VSS,Metal1,832.2675,1054.2035,0.000043
_35239_,VSS,Metal1,792.5075,1046.3635,0.000050
_35238_,VSS,Metal1,725.3075,1046.3635,0.000044
_35237_,VSS,Metal1,725.4430,1030.5880,0.000110
_35236_,VSS,Metal1,710.8830,1046.2680,0.000041
_35235_,VSS,Metal1,792.2375,1054.1600,0.000039
_35234_,VSS,Metal1,792.1625,1054.7560,0.000039
_35233_,VSS,Metal1,786.5625,1054.7560,0.000038
_35232_,VSS,Metal1,795.4430,1085.4680,0.000052
_35231_,VSS,Metal1,828.3475,1054.2035,0.000043
_35230_,VSS,Metal1,803.9975,1046.3200,0.000052
_35229_,VSS,Metal1,792.1625,1039.0760,0.000036
_35228_,VSS,Metal1,799.4425,1046.9160,0.000050
_35227_,VSS,Metal1,810.0030,1046.2680,0.000052
_35226_,VSS,Metal1,831.9975,1070.4800,0.000078
_35225_,VSS,Metal1,837.5225,1077.7235,0.000059
_35224_,VSS,Metal1,826.3225,1078.2760,0.000055
_35223_,VSS,Metal1,838.0030,1070.5315,0.000078
_35222_,VSS,Metal1,905.6275,1070.4360,0.000081
_35221_,VSS,Metal1,893.8675,1062.5960,0.000038
_35220_,VSS,Metal1,873.7075,1070.4360,0.000072
_35219_,VSS,Metal1,869.9230,1078.3715,0.000055
_35218_,VSS,Metal1,871.6030,1061.9480,0.000039
_35217_,VSS,Metal1,900.8775,1070.4800,0.000083
_35216_,VSS,Metal1,895.7625,1078.2760,0.000057
_35215_,VSS,Metal1,898.5625,1069.8835,0.000083
_35214_,VSS,Metal1,910.8030,1062.6915,0.000037
_35213_,VSS,Metal1,925.2275,1062.5960,0.000036
_35212_,VSS,Metal1,965.8375,1062.6400,0.000035
_35211_,VSS,Metal1,970.2425,1062.5960,0.000035
_35210_,VSS,Metal1,959.6025,1062.0435,0.000034
_35209_,VSS,Metal1,968.4830,1077.6280,0.000064
_35208_,VSS,Metal1,924.3975,1077.6800,0.000059
_35207_,VSS,Metal1,922.0825,1078.2760,0.000059
_35206_,VSS,Metal1,920.9625,1077.7235,0.000059
_35205_,VSS,Metal1,923.6830,1054.1080,0.000044
_35204_,VSS,Metal1,875.9475,1062.0435,0.000039
